OrganizationIdentifier,OrganizationFormalName,ActivityIdentifier,ActivityTypeCode,ActivityMediaName,ActivityMediaSubdivisionName,ActivityStartDate,ActivityStartTime/Time,ActivityStartTime/TimeZoneCode,ActivityEndDate,ActivityEndTime/Time,ActivityEndTime/TimeZoneCode,ActivityRelativeDepthName,ActivityDepthHeightMeasure/MeasureValue,ActivityDepthHeightMeasure/MeasureUnitCode,ActivityDepthAltitudeReferencePointText,ActivityTopDepthHeightMeasure/MeasureValue,ActivityTopDepthHeightMeasure/MeasureUnitCode,ActivityBottomDepthHeightMeasure/MeasureValue,ActivityBottomDepthHeightMeasure/MeasureUnitCode,ProjectIdentifier,ActivityConductingOrganizationText,MonitoringLocationIdentifier,ActivityCommentText,SampleAquifer,HydrologicCondition,HydrologicEvent,ActivityLocation/LatitudeMeasure,ActivityLocation/LongitudeMeasure,ActivityLocation/SourceMapScaleNumeric,ActivityLocation/HorizontalAccuracyMeasure/MeasureValue,ActivityLocation/HorizontalAccuracyMeasure/MeasureUnitCode,ActivityLocation/HorizontalCollectionMethodName,ActivityLocation/HorizontalCoordinateReferenceSystemDatumName,AssemblageSampledName,CollectionDuration/MeasureValue,CollectionDuration/MeasureUnitCode,SamplingComponentName,SamplingComponentPlaceInSeriesNumeric,ReachLengthMeasure/MeasureValue,ReachLengthMeasure/MeasureUnitCode,ReachWidthMeasure/MeasureValue,ReachWidthMeasure/MeasureUnitCode,PassCount,NetTypeName,NetSurfaceAreaMeasure/MeasureValue,NetSurfaceAreaMeasure/MeasureUnitCode,NetMeshSizeMeasure/MeasureValue,NetMeshSizeMeasure/MeasureUnitCode,BoatSpeedMeasure/MeasureValue,BoatSpeedMeasure/MeasureUnitCode,CurrentSpeedMeasure/MeasureValue,CurrentSpeedMeasure/MeasureUnitCode,ToxicityTestType,SampleCollectionMethod/MethodIdentifier,SampleCollectionMethod/MethodIdentifierContext,SampleCollectionMethod/MethodName,SampleCollectionMethod/MethodQualifierTypeName,SampleCollectionMethod/MethodDescriptionText,SampleCollectionEquipmentName,SampleCollectionMethod/SampleCollectionEquipmentCommentText,SamplePreparationMethod/MethodIdentifier,SamplePreparationMethod/MethodIdentifierContext,SamplePreparationMethod/MethodName,SamplePreparationMethod/MethodQualifierTypeName,SamplePreparationMethod/MethodDescriptionText,SampleContainerTypeName,SampleContainerColorName,ChemicalPreservativeUsedName,ThermalPreservativeUsedName,SampleTransportStorageDescription,DataLoggerLine,ResultDetectionConditionText,MethodSpecificationName,CharacteristicName,ResultSampleFractionText,ResultMeasureValue,ResultMeasure/MeasureUnitCode,MeasureQualifierCode,ResultStatusIdentifier,StatisticalBaseCode,ResultValueTypeName,ResultWeightBasisText,ResultTimeBasisText,ResultTemperatureBasisText,ResultParticleSizeBasisText,PrecisionValue,DataQuality/BiasValue,ConfidenceIntervalValue,UpperConfidenceLimitValue,LowerConfidenceLimitValue,ResultCommentText,USGSPCode,ResultDepthHeightMeasure/MeasureValue,ResultDepthHeightMeasure/MeasureUnitCode,ResultDepthAltitudeReferencePointText,ResultSamplingPointName,BiologicalIntentName,BiologicalIndividualIdentifier,SubjectTaxonomicName,UnidentifiedSpeciesIdentifier,SampleTissueAnatomyName,GroupSummaryCountWeight/MeasureValue,GroupSummaryCountWeight/MeasureUnitCode,CellFormName,CellShapeName,HabitName,VoltismName,TaxonomicPollutionTolerance,TaxonomicPollutionToleranceScaleText,TrophicLevelName,FunctionalFeedingGroupName,TaxonomicDetailsCitation/ResourceTitleName,TaxonomicDetailsCitation/ResourceCreatorName,TaxonomicDetailsCitation/ResourceSubjectText,TaxonomicDetailsCitation/ResourcePublisherName,TaxonomicDetailsCitation/ResourceDate,TaxonomicDetailsCitation/ResourceIdentifier,FrequencyClassDescriptorCode,FrequencyClassDescriptorUnitCode,LowerClassBoundValue,UpperClassBoundValue,ResultAnalyticalMethod/MethodIdentifier,ResultAnalyticalMethod/MethodIdentifierContext,ResultAnalyticalMethod/MethodName,ResultAnalyticalMethod/MethodQualifierTypeName,MethodDescriptionText,LaboratoryName,AnalysisStartDate,AnalysisStartTime/Time,AnalysisStartTime/TimeZoneCode,AnalysisEndDate,AnalysisEndTime/Time,AnalysisEndTime/TimeZoneCode,ResultLaboratoryCommentCode,ResultLaboratoryCommentText,DetectionQuantitationLimitTypeName,DetectionQuantitationLimitMeasure/MeasureValue,DetectionQuantitationLimitMeasure/MeasureUnitCode,LaboratoryAccreditationIndicator,LaboratoryAccreditationAuthorityName,TaxonomistAccreditationIndicator,TaxonomistAccreditationAuthorityName,LabSamplePreparationMethod/MethodIdentifier,LabSamplePreparationMethod/MethodIdentifierContext,LabSamplePreparationMethod/MethodName,LabSamplePreparationMethod/MethodQualifierTypeName,LabSamplePreparationMethod/MethodDescriptionText,PreparationStartDate,PreparationStartTime/Time,PreparationStartTime/TimeZoneCode,PreparationEndDate,PreparationEndTime/Time,PreparationEndTime/TimeZoneCode,SubstitutionDilutionFactorNumeric,ProviderName
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-25273SURV_63_LAB,Sample-Routine,Water,,2011-01-24,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-404,,,,,24.6413300000,-82.8950000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Inorganic nitrogen (nitrate and nitrite) ***retired***use Nitrate + Nitrite,,0.203,umol,,Final,,Calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_64_LAB-28201,Sample-Routine,Water,,2011-04-11,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-348,,,,,24.6416700000,-82.8550000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Soluble Reactive Phosphorus (SRP),Total,0.001,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SRP,FWC_WQMP_WQX,Soluble Reactive Phosphorus,,,Southeastern Environmental Research Center (CERC),,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_64_FLD-28202,Field Msr/Obs,Water,,2011-04-11,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-348,,,,,24.6416700000,-82.8550000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Salinity,,36.33,ppth,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_64_LAB-28215,Sample-Routine,Water,,2011-04-12,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-404,,,,,24.6413300000,-82.8950000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Turbidity,,1.010,NTU,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TURBIDITY,FWC_WQMP_WQX,Turbidity,,,Southeastern Environmental Research Center (CERC),,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_65_LAB-28513,Sample-Routine,Water,,2011-10-05,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-348,,,,,24.6416700000,-82.8550000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Soluble Reactive Phosphorus (SRP),Total,0.001,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SRP,FWC_WQMP_WQX,Soluble Reactive Phosphorus,,,Southeastern Environmental Research Center (CERC),,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-25830SURV_64_FLD,Field Msr/Obs,Water,,2011-04-12,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-321,,,,,24.6416700000,-82.9400000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Light attenuation coefficient,,0.113,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VATC,FWC_WQMP_WQX,Vertical Light Attenuation Coefficient,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_64_LAB-28201,Sample-Routine,Water,,2011-04-11,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-348,,,,,24.6416700000,-82.8550000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Turbidity,,0.680,NTU,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TURBIDITY,FWC_WQMP_WQX,Turbidity,,,Southeastern Environmental Research Center (CERC),,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-25245SURV_63_LAB,Sample-Routine,Water,,2011-01-24,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-341,,,,,24.6983300000,-82.8833300000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Organic carbon,Dissolved,87.167,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOC,FWC_WQMP_WQX,Total Organic Carbon Procedure,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-25897SURV_64_LAB,Sample-Routine,Water,,2011-04-12,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-404,,,,,24.6413300000,-82.8950000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Phosphorus,,0.116,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_65_LAB-28493,Sample-Routine,Water,,2011-10-05,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-338,,,,,24.6368000000,-82.8770000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Turbidity,,0.380,NTU,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TURBIDITY,FWC_WQMP_WQX,Turbidity,,,Southeastern Environmental Research Center (CERC),,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-25830SURV_64_FLD,Field Msr/Obs,Water,,2011-04-12,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-321,,,,,24.6416700000,-82.9400000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Salinity,,36.31,ppth,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_64_FLD-28202,Field Msr/Obs,Water,,2011-04-11,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-348,,,,,24.6416700000,-82.8550000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dissolved oxygen (DO),,6.62,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-25261SURV_63_LAB,Sample-Routine,Water,,2011-01-24,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-349,,,,,24.6379500000,-82.9311300000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Organic carbon,Dissolved,63.000,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOC,FWC_WQMP_WQX,Total Organic Carbon Procedure,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_65_LAB-28459,Sample-Routine,Water,,2011-10-05,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-321,,,,,24.6416700000,-82.9400000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,as N,Inorganic nitrogen (nitrate and nitrite) ***retired***use Nitrate + Nitrite,Total,0.002,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Southeastern Environmental Research Center (CERC),,,,,,,,,Method Detection Level,0.18,umol,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_65_LAB-28527,Sample-Routine,Water,,2011-10-05,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-404,,,,,24.6413300000,-82.8950000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Silicate,,0.002,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.1,USEPA,Dissolved Silica by Colorimetry,,https://www.nemi.gov/methods/method_summary/5314/,Southeastern Environmental Research Center (CERC),,,,,,,,,Method Detection Level,0.08,umol,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-25885SURV_64_LAB,Sample-Routine,Water,,2011-04-12,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-349,,,,,24.6379500000,-82.9311300000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Turbidity,,1.200,NTU,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TURBIDITY,FWC_WQMP_WQX,Turbidity,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_64_LAB-28181,Sample-Routine,Water,,2011-04-11,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-338,,,,,24.6368000000,-82.8770000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Silicate,,0.001,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.1,USEPA,Dissolved Silica by Colorimetry,,https://www.nemi.gov/methods/method_summary/5314/,Southeastern Environmental Research Center (CERC),,,,,,,,,Method Detection Level,0.08,umol,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-25246SURV_63_FLD,Field Msr/Obs,Water,,2011-01-24,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-341,,,,,24.6983300000,-82.8833300000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Salinity,,36.31,PSS,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-25897SURV_64_LAB,Sample-Routine,Water,,2011-04-12,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-404,,,,,24.6413300000,-82.8950000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Phosphorus,,0.151,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-25829SURV_64_LAB,Sample-Routine,Water,,2011-04-12,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-321,,,,,24.6416700000,-82.9400000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Azide,Dissolved,9.305,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,FWC_WQMP_WQX,Total Nitrogen,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-25261SURV_63_LAB,Sample-Routine,Water,,2011-01-24,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-349,,,,,24.6379500000,-82.9311300000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,as NH4,Ammonium,Dissolved,0.163,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_64_FLD-28148,Field Msr/Obs,Water,,2011-04-12,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-321,,,,,24.6416700000,-82.9400000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Light attenuation coefficient,,0.113,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VATC,FWC_WQMP_WQX,Vertical Light Attenuation Coefficient,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
