OrganizationIdentifier,OrganizationFormalName,ActivityIdentifier,ActivityTypeCode,ActivityMediaName,ActivityMediaSubdivisionName,ActivityStartDate,ActivityStartTime/Time,ActivityStartTime/TimeZoneCode,ActivityEndDate,ActivityEndTime/Time,ActivityEndTime/TimeZoneCode,ActivityRelativeDepthName,ActivityDepthHeightMeasure/MeasureValue,ActivityDepthHeightMeasure/MeasureUnitCode,ActivityDepthAltitudeReferencePointText,ActivityTopDepthHeightMeasure/MeasureValue,ActivityTopDepthHeightMeasure/MeasureUnitCode,ActivityBottomDepthHeightMeasure/MeasureValue,ActivityBottomDepthHeightMeasure/MeasureUnitCode,ProjectIdentifier,ActivityConductingOrganizationText,MonitoringLocationIdentifier,ActivityCommentText,SampleAquifer,HydrologicCondition,HydrologicEvent,ActivityLocation/LatitudeMeasure,ActivityLocation/LongitudeMeasure,ActivityLocation/SourceMapScaleNumeric,ActivityLocation/HorizontalAccuracyMeasure/MeasureValue,ActivityLocation/HorizontalAccuracyMeasure/MeasureUnitCode,ActivityLocation/HorizontalCollectionMethodName,ActivityLocation/HorizontalCoordinateReferenceSystemDatumName,AssemblageSampledName,CollectionDuration/MeasureValue,CollectionDuration/MeasureUnitCode,SamplingComponentName,SamplingComponentPlaceInSeriesNumeric,ReachLengthMeasure/MeasureValue,ReachLengthMeasure/MeasureUnitCode,ReachWidthMeasure/MeasureValue,ReachWidthMeasure/MeasureUnitCode,PassCount,NetTypeName,NetSurfaceAreaMeasure/MeasureValue,NetSurfaceAreaMeasure/MeasureUnitCode,NetMeshSizeMeasure/MeasureValue,NetMeshSizeMeasure/MeasureUnitCode,BoatSpeedMeasure/MeasureValue,BoatSpeedMeasure/MeasureUnitCode,CurrentSpeedMeasure/MeasureValue,CurrentSpeedMeasure/MeasureUnitCode,ToxicityTestType,SampleCollectionMethod/MethodIdentifier,SampleCollectionMethod/MethodIdentifierContext,SampleCollectionMethod/MethodName,SampleCollectionMethod/MethodQualifierTypeName,SampleCollectionMethod/MethodDescriptionText,SampleCollectionEquipmentName,SampleCollectionMethod/SampleCollectionEquipmentCommentText,SamplePreparationMethod/MethodIdentifier,SamplePreparationMethod/MethodIdentifierContext,SamplePreparationMethod/MethodName,SamplePreparationMethod/MethodQualifierTypeName,SamplePreparationMethod/MethodDescriptionText,SampleContainerTypeName,SampleContainerColorName,ChemicalPreservativeUsedName,ThermalPreservativeUsedName,SampleTransportStorageDescription,DataLoggerLine,ResultDetectionConditionText,MethodSpecificationName,CharacteristicName,ResultSampleFractionText,ResultMeasureValue,ResultMeasure/MeasureUnitCode,MeasureQualifierCode,ResultStatusIdentifier,StatisticalBaseCode,ResultValueTypeName,ResultWeightBasisText,ResultTimeBasisText,ResultTemperatureBasisText,ResultParticleSizeBasisText,PrecisionValue,DataQuality/BiasValue,ConfidenceIntervalValue,UpperConfidenceLimitValue,LowerConfidenceLimitValue,ResultCommentText,USGSPCode,ResultDepthHeightMeasure/MeasureValue,ResultDepthHeightMeasure/MeasureUnitCode,ResultDepthAltitudeReferencePointText,ResultSamplingPointName,BiologicalIntentName,BiologicalIndividualIdentifier,SubjectTaxonomicName,UnidentifiedSpeciesIdentifier,SampleTissueAnatomyName,GroupSummaryCountWeight/MeasureValue,GroupSummaryCountWeight/MeasureUnitCode,CellFormName,CellShapeName,HabitName,VoltismName,TaxonomicPollutionTolerance,TaxonomicPollutionToleranceScaleText,TrophicLevelName,FunctionalFeedingGroupName,TaxonomicDetailsCitation/ResourceTitleName,TaxonomicDetailsCitation/ResourceCreatorName,TaxonomicDetailsCitation/ResourceSubjectText,TaxonomicDetailsCitation/ResourcePublisherName,TaxonomicDetailsCitation/ResourceDate,TaxonomicDetailsCitation/ResourceIdentifier,FrequencyClassDescriptorCode,FrequencyClassDescriptorUnitCode,LowerClassBoundValue,UpperClassBoundValue,ResultAnalyticalMethod/MethodIdentifier,ResultAnalyticalMethod/MethodIdentifierContext,ResultAnalyticalMethod/MethodName,ResultAnalyticalMethod/MethodQualifierTypeName,MethodDescriptionText,LaboratoryName,AnalysisStartDate,AnalysisStartTime/Time,AnalysisStartTime/TimeZoneCode,AnalysisEndDate,AnalysisEndTime/Time,AnalysisEndTime/TimeZoneCode,ResultLaboratoryCommentCode,ResultLaboratoryCommentText,DetectionQuantitationLimitTypeName,DetectionQuantitationLimitMeasure/MeasureValue,DetectionQuantitationLimitMeasure/MeasureUnitCode,LaboratoryAccreditationIndicator,LaboratoryAccreditationAuthorityName,TaxonomistAccreditationIndicator,TaxonomistAccreditationAuthorityName,LabSamplePreparationMethod/MethodIdentifier,LabSamplePreparationMethod/MethodIdentifierContext,LabSamplePreparationMethod/MethodName,LabSamplePreparationMethod/MethodQualifierTypeName,LabSamplePreparationMethod/MethodDescriptionText,PreparationStartDate,PreparationStartTime/Time,PreparationStartTime/TimeZoneCode,PreparationEndDate,PreparationEndTime/Time,PreparationEndTime/TimeZoneCode,SubstitutionDilutionFactorNumeric,ProviderName
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01102253,Sample-Routine,Water,Groundwater,2011-08-18,,,,,,,,,,,,,,,U.S. Geological Survey,USGS-433302103281502,,Madison Group (Upper and Lower Mississippian),Not applicable,Not applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,Uranium,Dissolved,4.2,ug/l,,Accepted,,Actual,,,,,,,,,,isotope dilution,22703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01102253,Sample-Routine,Water,Groundwater,2011-08-18,,,,,,,,,,,,,,,U.S. Geological Survey,USGS-433302103281502,,Madison Group (Upper and Lower Mississippian),Not applicable,Not applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,Uranium-234/uranium-238,Dissolved,1.74,ratio,,Accepted,,Actual,,,,,,,,,,thermal ionization mass spectrometry,28013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01102253,Sample-Routine,Water,Groundwater,2011-08-18,,,,,,,,,,,,,,,U.S. Geological Survey,USGS-433302103281502,,Madison Group (Upper and Lower Mississippian),Not applicable,Not applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Strontium-87/Strontium-86, ratio",Dissolved,0.71247,ratio,,Accepted,,Actual,,,,,,,,,,thermal ionization mass spectrometry; 87Sr/86Sr  2sigma: 0.000008,75978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01102253,Sample-Routine,Water,Groundwater,2011-08-18,,,,,,,,,,,,,,,U.S. Geological Survey,USGS-433302103281502,,Madison Group (Upper and Lower Mississippian),Not applicable,Not applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,Detected Not Quantified,,Uranium,Dissolved,,,,Accepted,2-Sigma CSU,Actual,,,,,,,,,,,75990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey,,,,,,,,,Lower Quantitation Limit,0.01,ug/l,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01101493,Sample-Routine,Water,Surface Water,2011-07-29,08:25:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,Specific conductance,Total,546,uS/cm @25C,,Accepted,,Actual,,,25 deg C,,,,,,,,00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01101493,Sample-Routine,Water,Surface Water,2011-07-29,08:25:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Temperature, water",,18.0,deg C,,Accepted,,Actual,,,,,,,,,,,00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01101493,Sample-Routine,Water,Surface Water,2011-07-29,08:25:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Temperature, air",,23.0,deg C,,Accepted,,Actual,,,,,,,,,,,00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01101493,Sample-Routine,Water,Surface Water,2011-07-29,08:25:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Stream flow, instantaneous",,3.5,ft3/s,,Accepted,,Actual,,,,,,,,,,,00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01101493,Sample-Routine,Water,Surface Water,2011-07-29,08:25:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Stream flow, instantaneous",,0.10,m3/sec,,Accepted,,Actual,,,,,,,,,,,30209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ALGOR,USGS,Computation by NWIS algorithm,,"NWIS User's Manual, QW System, Section 3.6.7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01101494,Sample-Routine,Water,Surface Water,2011-08-24,08:00:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Temperature, water",,14.0,deg C,,Accepted,,Actual,,,,,,,,,,,00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01101494,Sample-Routine,Water,Surface Water,2011-08-24,08:00:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Temperature, air",,14.0,deg C,,Accepted,,Actual,,,,,,,,,,,00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01101494,Sample-Routine,Water,Surface Water,2011-08-24,08:00:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Stream flow, instantaneous",,2.3,ft3/s,,Accepted,,Actual,,,,,,,,,,,00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01101494,Sample-Routine,Water,Surface Water,2011-08-24,08:00:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,Specific conductance,Total,531,uS/cm @25C,,Accepted,,Actual,,,25 deg C,,,,,,,,00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01101494,Sample-Routine,Water,Surface Water,2011-08-24,08:00:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Stream flow, instantaneous",,0.06,m3/sec,,Accepted,,Actual,,,,,,,,,,,30209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ALGOR,USGS,Computation by NWIS algorithm,,"NWIS User's Manual, QW System, Section 3.6.7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002082,Sample-Routine,Water,Surface Water,2010-04-23,08:05:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Stream flow, instantaneous",,0.09,m3/sec,,Accepted,,Actual,,,,,,,,,,,30209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ALGOR,USGS,Computation by NWIS algorithm,,"NWIS User's Manual, QW System, Section 3.6.7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002082,Sample-Routine,Water,Surface Water,2010-04-23,08:05:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Temperature, water",,9.0,deg C,,Accepted,,Actual,,,,,,,,,,,00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002082,Sample-Routine,Water,Surface Water,2010-04-23,08:05:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Temperature, air",,10.0,deg C,,Accepted,,Actual,,,,,,,,,,,00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002082,Sample-Routine,Water,Surface Water,2010-04-23,08:05:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Stream flow, instantaneous",,3.0,ft3/s,,Accepted,,Actual,,,,,,,,,,,00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002082,Sample-Routine,Water,Surface Water,2010-04-23,08:05:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,Specific conductance,Total,540,uS/cm @25C,,Accepted,,Actual,,,25 deg C,,,,,,,,00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002084,Sample-Routine,Water,Surface Water,2010-05-12,13:02:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Temperature, water",,10.0,deg C,,Accepted,,Actual,,,,,,,,,,,00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002084,Sample-Routine,Water,Surface Water,2010-05-12,13:02:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Temperature, air",,6.0,deg C,,Accepted,,Actual,,,,,,,,,,,00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002084,Sample-Routine,Water,Surface Water,2010-05-12,13:02:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Stream flow, instantaneous",,2.4,ft3/s,,Accepted,,Actual,,,,,,,,,,,00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002084,Sample-Routine,Water,Surface Water,2010-05-12,13:02:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,Specific conductance,Total,354,uS/cm @25C,,Accepted,,Actual,,,25 deg C,,,,,,,,00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002084,Sample-Routine,Water,Surface Water,2010-05-12,13:02:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Stream flow, instantaneous",,0.07,m3/sec,,Accepted,,Actual,,,,,,,,,,,30209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ALGOR,USGS,Computation by NWIS algorithm,,"NWIS User's Manual, QW System, Section 3.6.7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002081,Sample-Routine,Water,Surface Water,2010-03-01,09:04:00,MST,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Temperature, water",,4.0,deg C,,Accepted,,Actual,,,,,,,,,,,00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002081,Sample-Routine,Water,Surface Water,2010-03-01,09:04:00,MST,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Temperature, air",,2.0,deg C,,Accepted,,Actual,,,,,,,,,,,00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002081,Sample-Routine,Water,Surface Water,2010-03-01,09:04:00,MST,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Stream flow, instantaneous",,0.59,ft3/s,,Accepted,,Actual,,,,,,,,,,,00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002081,Sample-Routine,Water,Surface Water,2010-03-01,09:04:00,MST,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,Specific conductance,Total,575,uS/cm @25C,,Accepted,,Actual,,,25 deg C,,,,,,,,00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002081,Sample-Routine,Water,Surface Water,2010-03-01,09:04:00,MST,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Stream flow, instantaneous",,0.02,m3/sec,,Accepted,,Actual,,,,,,,,,,,30209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ALGOR,USGS,Computation by NWIS algorithm,,"NWIS User's Manual, QW System, Section 3.6.7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002091,Sample-Routine,Water,Surface Water,2010-08-12,10:12:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Temperature, water",,18.0,deg C,,Accepted,,Actual,,,,,,,,,,,00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002091,Sample-Routine,Water,Surface Water,2010-08-12,10:12:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Temperature, air",,22.0,deg C,,Accepted,,Actual,,,,,,,,,,,00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002091,Sample-Routine,Water,Surface Water,2010-08-12,10:12:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Stream flow, instantaneous",,2.9,ft3/s,,Accepted,,Actual,,,,,,,,,,,00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002091,Sample-Routine,Water,Surface Water,2010-08-12,10:12:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,Specific conductance,Total,627,uS/cm @25C,,Accepted,,Actual,,,25 deg C,,,,,,,,00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01002091,Sample-Routine,Water,Surface Water,2010-08-12,10:12:00,MDT,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Stream flow, instantaneous",,0.08,m3/sec,,Accepted,,Actual,,,,,,,,,,,30209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ALGOR,USGS,Computation by NWIS algorithm,,"NWIS User's Manual, QW System, Section 3.6.7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01101487,Sample-Routine,Water,Surface Water,2010-11-18,08:55:00,MST,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,Specific conductance,Total,376,uS/cm @25C,,Accepted,,Actual,,,25 deg C,,,,,,,,00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
USGS-SD,USGS South Dakota Water Science Center,nwissd.01.01101487,Sample-Routine,Water,Surface Water,2010-11-18,08:55:00,MST,,,,,,,,,,,,,U.S. Geological Survey-Water Resources Discipline,USGS-06402430,,,"Stable, normal stage",Routine sample,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS,USGS,USGS,,,Unknown,,,,,,,,,,,,,,,"Temperature, water",,3.0,deg C,,Accepted,,Actual,,,,,,,,,,,00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NWIS
