OrganizationIdentifier,OrganizationFormalName,ActivityIdentifier,ActivityTypeCode,ActivityMediaName,ActivityMediaSubdivisionName,ActivityStartDate,ActivityStartTime/Time,ActivityStartTime/TimeZoneCode,ActivityEndDate,ActivityEndTime/Time,ActivityEndTime/TimeZoneCode,ActivityRelativeDepthName,ActivityDepthHeightMeasure/MeasureValue,ActivityDepthHeightMeasure/MeasureUnitCode,ActivityDepthAltitudeReferencePointText,ActivityTopDepthHeightMeasure/MeasureValue,ActivityTopDepthHeightMeasure/MeasureUnitCode,ActivityBottomDepthHeightMeasure/MeasureValue,ActivityBottomDepthHeightMeasure/MeasureUnitCode,ProjectIdentifier,ActivityConductingOrganizationText,MonitoringLocationIdentifier,ActivityCommentText,SampleAquifer,HydrologicCondition,HydrologicEvent,ActivityLocation/LatitudeMeasure,ActivityLocation/LongitudeMeasure,ActivityLocation/SourceMapScaleNumeric,ActivityLocation/HorizontalAccuracyMeasure/MeasureValue,ActivityLocation/HorizontalAccuracyMeasure/MeasureUnitCode,ActivityLocation/HorizontalCollectionMethodName,ActivityLocation/HorizontalCoordinateReferenceSystemDatumName,AssemblageSampledName,CollectionDuration/MeasureValue,CollectionDuration/MeasureUnitCode,SamplingComponentName,SamplingComponentPlaceInSeriesNumeric,ReachLengthMeasure/MeasureValue,ReachLengthMeasure/MeasureUnitCode,ReachWidthMeasure/MeasureValue,ReachWidthMeasure/MeasureUnitCode,PassCount,NetTypeName,NetSurfaceAreaMeasure/MeasureValue,NetSurfaceAreaMeasure/MeasureUnitCode,NetMeshSizeMeasure/MeasureValue,NetMeshSizeMeasure/MeasureUnitCode,BoatSpeedMeasure/MeasureValue,BoatSpeedMeasure/MeasureUnitCode,CurrentSpeedMeasure/MeasureValue,CurrentSpeedMeasure/MeasureUnitCode,ToxicityTestType,SampleCollectionMethod/MethodIdentifier,SampleCollectionMethod/MethodIdentifierContext,SampleCollectionMethod/MethodName,SampleCollectionMethod/MethodQualifierTypeName,SampleCollectionMethod/MethodDescriptionText,SampleCollectionEquipmentName,SampleCollectionMethod/SampleCollectionEquipmentCommentText,SamplePreparationMethod/MethodIdentifier,SamplePreparationMethod/MethodIdentifierContext,SamplePreparationMethod/MethodName,SamplePreparationMethod/MethodQualifierTypeName,SamplePreparationMethod/MethodDescriptionText,SampleContainerTypeName,SampleContainerColorName,ChemicalPreservativeUsedName,ThermalPreservativeUsedName,SampleTransportStorageDescription,DataLoggerLine,ResultDetectionConditionText,MethodSpecificationName,CharacteristicName,ResultSampleFractionText,ResultMeasureValue,ResultMeasure/MeasureUnitCode,MeasureQualifierCode,ResultStatusIdentifier,StatisticalBaseCode,ResultValueTypeName,ResultWeightBasisText,ResultTimeBasisText,ResultTemperatureBasisText,ResultParticleSizeBasisText,PrecisionValue,DataQuality/BiasValue,ConfidenceIntervalValue,UpperConfidenceLimitValue,LowerConfidenceLimitValue,ResultCommentText,USGSPCode,ResultDepthHeightMeasure/MeasureValue,ResultDepthHeightMeasure/MeasureUnitCode,ResultDepthAltitudeReferencePointText,ResultSamplingPointName,BiologicalIntentName,BiologicalIndividualIdentifier,SubjectTaxonomicName,UnidentifiedSpeciesIdentifier,SampleTissueAnatomyName,GroupSummaryCountWeight/MeasureValue,GroupSummaryCountWeight/MeasureUnitCode,CellFormName,CellShapeName,HabitName,VoltismName,TaxonomicPollutionTolerance,TaxonomicPollutionToleranceScaleText,TrophicLevelName,FunctionalFeedingGroupName,TaxonomicDetailsCitation/ResourceTitleName,TaxonomicDetailsCitation/ResourceCreatorName,TaxonomicDetailsCitation/ResourceSubjectText,TaxonomicDetailsCitation/ResourcePublisherName,TaxonomicDetailsCitation/ResourceDate,TaxonomicDetailsCitation/ResourceIdentifier,FrequencyClassDescriptorCode,FrequencyClassDescriptorUnitCode,LowerClassBoundValue,UpperClassBoundValue,ResultAnalyticalMethod/MethodIdentifier,ResultAnalyticalMethod/MethodIdentifierContext,ResultAnalyticalMethod/MethodName,ResultAnalyticalMethod/MethodQualifierTypeName,MethodDescriptionText,LaboratoryName,AnalysisStartDate,AnalysisStartTime/Time,AnalysisStartTime/TimeZoneCode,AnalysisEndDate,AnalysisEndTime/Time,AnalysisEndTime/TimeZoneCode,ResultLaboratoryCommentCode,ResultLaboratoryCommentText,DetectionQuantitationLimitTypeName,DetectionQuantitationLimitMeasure/MeasureValue,DetectionQuantitationLimitMeasure/MeasureUnitCode,LaboratoryAccreditationIndicator,LaboratoryAccreditationAuthorityName,TaxonomistAccreditationIndicator,TaxonomistAccreditationAuthorityName,LabSamplePreparationMethod/MethodIdentifier,LabSamplePreparationMethod/MethodIdentifierContext,LabSamplePreparationMethod/MethodName,LabSamplePreparationMethod/MethodQualifierTypeName,LabSamplePreparationMethod/MethodDescriptionText,PreparationStartDate,PreparationStartTime/Time,PreparationStartTime/TimeZoneCode,PreparationEndDate,PreparationEndTime/Time,PreparationEndTime/TimeZoneCode,SubstitutionDilutionFactorNumeric,ProviderName
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201709120810,Sample-Routine,Water,,2017-09-12,08:10:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201709120810,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as SO4,Sulfate,Dissolved,150,mg/L,D,Final,,Actual,,,,,,,,,,Reported Value: 149.656; Qualifier: d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I2057,USDOI/USGS,I-2057 ~ Anions in Water by Ion Chromatography,,https://www.nemi.gov/methods/method_summary/5536/,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,Method Detection Level,0.02,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201706210745,Sample-Routine,Water,,2017-06-21,07:45:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201706210745,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Copper,Dissolved,0.9,ug/L,,Final,,Actual,,,,,,,,,,Reported Value: 0.8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I-2020-05,USDOI/USGS,Elements (filtered) in water by cICP-MS,,https://www.nemi.gov/methods/method_summary/9352/,"USGS-National Water Quality Lab, Denver, CO",2017-08-08,,,,,,,,Method Detection Level,0.2,ug/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201709121050,Sample-Routine,Water,,2017-09-12,10:50:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201709121050,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Detected,,Silver,Dissolved,,ug/L,,Final,,Actual,,,,,,,,,,Reported Value: 0.0057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I-2477-92,USDOI/USGS,Determination of metals in Water by ICP-MS,,https://www.nemi.gov/methods/method_summary/8934/,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,Method Detection Level,1,ug/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_38341810747140120170725_FW_01,Field Msr/Obs,Water,,2017-07-25,08:25:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_38341810747140120170725_FW,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NFM_6.02,11NPSWRD_WQX,Sample Collection as Per U.S. Geological Survey National Field Manual 6.02,11NPSWRD_WQX,"NPS00025, NPS00300, NPS00301, NPS00400, NPS00094, NPS00010, and NPS99872 followed this manual for field measured water quality properties.  Wilde, F.D.; 2008; Guidelines for field-measured water-quality properties (ver. 2.0): U.S. Geological Survey Techniques of Water-Resources Investigations; U.S. Geological Survey; Book 9 Ch 6, Sec 6.0",Water Bottle,,,,,,,,,,,,,,,Dissolved oxygen saturation,Unfiltered,97.8,%,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CURE_HYDROLAB_MS5,11NPSWRD_WQX,Hydrolab MS5 Multiprobe with LDO Sensor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201709120810,Sample-Routine,Water,,2017-09-12,08:10:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201709120810,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Detected,,Silver,Dissolved,,ug/L,,Final,,Actual,,,,,,,,,,Reported Value: 0.2209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I-2477-92,USDOI/USGS,Determination of metals in Water by ICP-MS,,https://www.nemi.gov/methods/method_summary/8934/,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,Method Detection Level,1,ug/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201709121050,Sample-Routine,Water,,2017-09-12,10:50:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201709121050,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Detected,as N,Nitrite,Dissolved,,mg/L,,Final,,Actual,,,,,,,,,,Reported Value: 0.0007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BLCA_DZ001,11NPSWRD_WQX,"Nitrite, filtered water, discrete analyzer, diazotization and colorimetry",,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,Method Detection Level,0.001,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201706211055,Sample-Routine,Water,,2017-06-21,10:55:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201706211055,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Calcium,Dissolved,101,mg/L,,Final,,Actual,,,,,,,,,,Reported Value: 100.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I1472,USDOI/USGS,Metals in Water by ICP,,,"USGS-National Water Quality Lab, Denver, CO",2017-07-14,,,,,,,,Method Detection Level,0.022,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201709120810,Sample-Routine,Water,,2017-09-12,08:10:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201709120810,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Detected,,Cadmium,Dissolved,,ug/L,,Final,,Actual,,,,,,,,,,Reported Value: 0.0127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I-2477-92,USDOI/USGS,Determination of metals in Water by ICP-MS,,https://www.nemi.gov/methods/method_summary/8934/,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,Method Detection Level,0.03,ug/L,Y,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_38341810747140120170912_FW_01,Field Msr/Obs,Water,,2017-09-12,08:10:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_38341810747140120170912_FW,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NFM_6.02,11NPSWRD_WQX,Sample Collection as Per U.S. Geological Survey National Field Manual 6.02,11NPSWRD_WQX,"NPS00025, NPS00300, NPS00301, NPS00400, NPS00094, NPS00010, and NPS99872 followed this manual for field measured water quality properties.  Wilde, F.D.; 2008; Guidelines for field-measured water-quality properties (ver. 2.0): U.S. Geological Survey Techniques of Water-Resources Investigations; U.S. Geological Survey; Book 9 Ch 6, Sec 6.0",Water Bottle,,,,,,,,,,,,,,,Specific conductance,Unfiltered,730,uS/cm,,Final,,Actual,,,25 Deg C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CURE_HYDROLAB_MS5,11NPSWRD_WQX,Hydrolab MS5 Multiprobe with LDO Sensor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_38341810747140120170621_SW,Sample-Routine,Water,,2017-06-21,07:45:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_38341810747140120170621_SW,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NFM_6.02,11NPSWRD_WQX,Sample Collection as Per U.S. Geological Survey National Field Manual 6.02,11NPSWRD_WQX,"NPS00025, NPS00300, NPS00301, NPS00400, NPS00094, NPS00010, and NPS99872 followed this manual for field measured water quality properties.  Wilde, F.D.; 2008; Guidelines for field-measured water-quality properties (ver. 2.0): U.S. Geological Survey Techniques of Water-Resources Investigations; U.S. Geological Survey; Book 9 Ch 6, Sec 6.0",Water Bottle,,,,,,,,,,,,,,,Turbidity,Unfiltered,18.2,NTU,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CURE_HACH2100N,11NPSWRD_WQX,Hach 2100N Turbidimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201709120810,Sample-Routine,Water,,2017-09-12,08:10:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201709120810,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Detected,as N,Ammonia,Dissolved,,mg/L,,Final,,Actual,,,,,,,,,,Reported Value: 0.00895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BLCA_SHC02,11NPSWRD_WQX,"Ammonia, wf, DA sal/hypo (NWQL)",,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,Method Detection Level,0.01,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_38353710747150020170621_SW,Sample-Routine,Water,,2017-06-21,10:55:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_38353710747150020170621_SW,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NFM_6.02,11NPSWRD_WQX,Sample Collection as Per U.S. Geological Survey National Field Manual 6.02,11NPSWRD_WQX,"NPS00025, NPS00300, NPS00301, NPS00400, NPS00094, NPS00010, and NPS99872 followed this manual for field measured water quality properties.  Wilde, F.D.; 2008; Guidelines for field-measured water-quality properties (ver. 2.0): U.S. Geological Survey Techniques of Water-Resources Investigations; U.S. Geological Survey; Book 9 Ch 6, Sec 6.0",Water Bottle,,,,,,,,,,,,,,,Turbidity,Unfiltered,16.9,NTU,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CURE_HACH2100N,11NPSWRD_WQX,Hach 2100N Turbidimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_38341810747140120170912_FW_01,Field Msr/Obs,Water,,2017-09-12,08:10:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_38341810747140120170912_FW,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NFM_6.02,11NPSWRD_WQX,Sample Collection as Per U.S. Geological Survey National Field Manual 6.02,11NPSWRD_WQX,"NPS00025, NPS00300, NPS00301, NPS00400, NPS00094, NPS00010, and NPS99872 followed this manual for field measured water quality properties.  Wilde, F.D.; 2008; Guidelines for field-measured water-quality properties (ver. 2.0): U.S. Geological Survey Techniques of Water-Resources Investigations; U.S. Geological Survey; Book 9 Ch 6, Sec 6.0",Water Bottle,,,,,,,,,,,,,,,Dissolved oxygen (DO),Unfiltered,7.84,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CURE_HYDROLAB_MS5,11NPSWRD_WQX,Hydrolab MS5 Multiprobe with LDO Sensor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201709120810,Sample-Routine,Water,,2017-09-12,08:10:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201709120810,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Potassium,Dissolved,2.9,mg/L,,Final,,Actual,,,,,,,,,,Reported Value: 2.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3120,APHA,Metals in Water by ICP,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,Method Detection Level,0.1,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201706211055,Sample-Routine,Water,,2017-06-21,10:55:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201706211055,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Detected,as N,Nitrite,Dissolved,,mg/L,,Final,,Actual,,,,,,,,,,Reported Value: 0.00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BLCA_DZ001,11NPSWRD_WQX,"Nitrite, filtered water, discrete analyzer, diazotization and colorimetry",,,"USGS-National Water Quality Lab, Denver, CO",2017-07-12,,,,,,,,Method Detection Level,0.001,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201707250825,Sample-Routine,Water,,2017-07-25,08:25:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201707250825,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Detected,as N,Nitrite,Dissolved,,mg/L,,Final,,Actual,,,,,,,,,,Reported Value: 0.00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BLCA_DZ001,11NPSWRD_WQX,"Nitrite, filtered water, discrete analyzer, diazotization and colorimetry",,,"USGS-National Water Quality Lab, Denver, CO",2017-08-07,,,,,,,,Method Detection Level,0.001,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201709121050,Sample-Routine,Water,,2017-09-12,10:50:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201709121050,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Chloride,Dissolved,6.94,mg/L,D,Final,,Actual,,,,,,,,,,Reported Value: 6.941; Qualifier: d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I2057,USDOI/USGS,I-2057 ~ Anions in Water by Ion Chromatography,,https://www.nemi.gov/methods/method_summary/5536/,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,Method Detection Level,0.02,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201709121050,Sample-Routine,Water,,2017-09-12,10:50:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201709121050,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Detected,,Lead,Dissolved,,ug/L,,Final,,Actual,,,,,,,,,,Reported Value: 0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I-2477-92,USDOI/USGS,Determination of metals in Water by ICP-MS,,https://www.nemi.gov/methods/method_summary/8934/,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,Method Detection Level,0.02,ug/L,Y,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201709120810,Sample-Routine,Water,,2017-09-12,08:10:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201709120810,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Calcium,Dissolved,87.4,mg/L,,Final,,Actual,,,,,,,,,,Reported Value: 87.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I1472,USDOI/USGS,Metals in Water by ICP,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,Method Detection Level,0.022,mg/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201709121050,Sample-Routine,Water,,2017-09-12,10:50:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201709121050,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Detected,,Zinc,Dissolved,,ug/L,,Final,,Actual,,,,,,,,,,Reported Value: -0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I1472,USDOI/USGS,Metals in Water by ICP,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,Method Detection Level,4,ug/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_38353710747150020170912_FW_01,Field Msr/Obs,Water,,2017-09-12,10:50:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_38353710747150020170912_FW,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NFM_6.02,11NPSWRD_WQX,Sample Collection as Per U.S. Geological Survey National Field Manual 6.02,11NPSWRD_WQX,"NPS00025, NPS00300, NPS00301, NPS00400, NPS00094, NPS00010, and NPS99872 followed this manual for field measured water quality properties.  Wilde, F.D.; 2008; Guidelines for field-measured water-quality properties (ver. 2.0): U.S. Geological Survey Techniques of Water-Resources Investigations; U.S. Geological Survey; Book 9 Ch 6, Sec 6.0",Water Bottle,,,,,,,,,,,,,,,pH,Unfiltered,8.6,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CURE_HYDROLAB_MS5,11NPSWRD_WQX,Hydrolab MS5 Multiprobe with LDO Sensor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201706210745,Sample-Routine,Water,,2017-06-21,07:45:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201706210745,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as N,Ammonia,Dissolved,0.0144,mg/L,J-R,Final,,Actual,,,,,,,,,,Reported Value: 0.01439; Qualifier: n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BLCA_SHC02,11NPSWRD_WQX,"Ammonia, wf, DA sal/hypo (NWQL)",,,"USGS-National Water Quality Lab, Denver, CO",2017-07-12,,,,,,,,Method Detection Level,0.01,mg/L,N,,,,,,,,,,,,,,,,STORET
