OrganizationIdentifier,OrganizationFormalName,ActivityIdentifier,ActivityTypeCode,ActivityMediaName,ActivityMediaSubdivisionName,ActivityStartDate,ActivityStartTime/Time,ActivityStartTime/TimeZoneCode,ActivityEndDate,ActivityEndTime/Time,ActivityEndTime/TimeZoneCode,ActivityRelativeDepthName,ActivityDepthHeightMeasure/MeasureValue,ActivityDepthHeightMeasure/MeasureUnitCode,ActivityDepthAltitudeReferencePointText,ActivityTopDepthHeightMeasure/MeasureValue,ActivityTopDepthHeightMeasure/MeasureUnitCode,ActivityBottomDepthHeightMeasure/MeasureValue,ActivityBottomDepthHeightMeasure/MeasureUnitCode,ProjectIdentifier,ActivityConductingOrganizationText,MonitoringLocationIdentifier,ActivityCommentText,SampleAquifer,HydrologicCondition,HydrologicEvent,ActivityLocation/LatitudeMeasure,ActivityLocation/LongitudeMeasure,ActivityLocation/SourceMapScaleNumeric,ActivityLocation/HorizontalAccuracyMeasure/MeasureValue,ActivityLocation/HorizontalAccuracyMeasure/MeasureUnitCode,ActivityLocation/HorizontalCollectionMethodName,ActivityLocation/HorizontalCoordinateReferenceSystemDatumName,AssemblageSampledName,CollectionDuration/MeasureValue,CollectionDuration/MeasureUnitCode,SamplingComponentName,SamplingComponentPlaceInSeriesNumeric,ReachLengthMeasure/MeasureValue,ReachLengthMeasure/MeasureUnitCode,ReachWidthMeasure/MeasureValue,ReachWidthMeasure/MeasureUnitCode,PassCount,NetTypeName,NetSurfaceAreaMeasure/MeasureValue,NetSurfaceAreaMeasure/MeasureUnitCode,NetMeshSizeMeasure/MeasureValue,NetMeshSizeMeasure/MeasureUnitCode,BoatSpeedMeasure/MeasureValue,BoatSpeedMeasure/MeasureUnitCode,CurrentSpeedMeasure/MeasureValue,CurrentSpeedMeasure/MeasureUnitCode,ToxicityTestType,SampleCollectionMethod/MethodIdentifier,SampleCollectionMethod/MethodIdentifierContext,SampleCollectionMethod/MethodName,SampleCollectionMethod/MethodQualifierTypeName,SampleCollectionMethod/MethodDescriptionText,SampleCollectionEquipmentName,SampleCollectionMethod/SampleCollectionEquipmentCommentText,SamplePreparationMethod/MethodIdentifier,SamplePreparationMethod/MethodIdentifierContext,SamplePreparationMethod/MethodName,SamplePreparationMethod/MethodQualifierTypeName,SamplePreparationMethod/MethodDescriptionText,SampleContainerTypeName,SampleContainerColorName,ChemicalPreservativeUsedName,ThermalPreservativeUsedName,SampleTransportStorageDescription,DataLoggerLine,ResultDetectionConditionText,MethodSpecificationName,CharacteristicName,ResultSampleFractionText,ResultMeasureValue,ResultMeasure/MeasureUnitCode,MeasureQualifierCode,ResultStatusIdentifier,StatisticalBaseCode,ResultValueTypeName,ResultWeightBasisText,ResultTimeBasisText,ResultTemperatureBasisText,ResultParticleSizeBasisText,PrecisionValue,DataQuality/BiasValue,ConfidenceIntervalValue,UpperConfidenceLimitValue,LowerConfidenceLimitValue,ResultCommentText,USGSPCode,ResultDepthHeightMeasure/MeasureValue,ResultDepthHeightMeasure/MeasureUnitCode,ResultDepthAltitudeReferencePointText,ResultSamplingPointName,BiologicalIntentName,BiologicalIndividualIdentifier,SubjectTaxonomicName,UnidentifiedSpeciesIdentifier,SampleTissueAnatomyName,GroupSummaryCountWeight/MeasureValue,GroupSummaryCountWeight/MeasureUnitCode,CellFormName,CellShapeName,HabitName,VoltismName,TaxonomicPollutionTolerance,TaxonomicPollutionToleranceScaleText,TrophicLevelName,FunctionalFeedingGroupName,TaxonomicDetailsCitation/ResourceTitleName,TaxonomicDetailsCitation/ResourceCreatorName,TaxonomicDetailsCitation/ResourceSubjectText,TaxonomicDetailsCitation/ResourcePublisherName,TaxonomicDetailsCitation/ResourceDate,TaxonomicDetailsCitation/ResourceIdentifier,FrequencyClassDescriptorCode,FrequencyClassDescriptorUnitCode,LowerClassBoundValue,UpperClassBoundValue,ResultAnalyticalMethod/MethodIdentifier,ResultAnalyticalMethod/MethodIdentifierContext,ResultAnalyticalMethod/MethodName,ResultAnalyticalMethod/MethodQualifierTypeName,MethodDescriptionText,LaboratoryName,AnalysisStartDate,AnalysisStartTime/Time,AnalysisStartTime/TimeZoneCode,AnalysisEndDate,AnalysisEndTime/Time,AnalysisEndTime/TimeZoneCode,ResultLaboratoryCommentCode,ResultLaboratoryCommentText,DetectionQuantitationLimitTypeName,DetectionQuantitationLimitMeasure/MeasureValue,DetectionQuantitationLimitMeasure/MeasureUnitCode,LaboratoryAccreditationIndicator,LaboratoryAccreditationAuthorityName,TaxonomistAccreditationIndicator,TaxonomistAccreditationAuthorityName,LabSamplePreparationMethod/MethodIdentifier,LabSamplePreparationMethod/MethodIdentifierContext,LabSamplePreparationMethod/MethodName,LabSamplePreparationMethod/MethodQualifierTypeName,LabSamplePreparationMethod/MethodDescriptionText,PreparationStartDate,PreparationStartTime/Time,PreparationStartTime/TimeZoneCode,PreparationEndDate,PreparationEndTime/Time,PreparationEndTime/TimeZoneCode,SubstitutionDilutionFactorNumeric,ProviderName
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_SLSB_201708090001,Field Msr/Obs,Water,,2017-08-09,08:45:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_SLSB,Organization ActivityID=GRTE_SLSB_201708090001,,,,43.7889900200,-110.7318665350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dissolved oxygen (DO),,7.64,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_SLSB_201707170001,Field Msr/Obs,Water,,2017-07-17,12:45:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_SLSB,Organization ActivityID=GRTE_SLSB_201707170001,,,,43.7889900200,-110.7318665350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dissolved oxygen (DO),,8.44,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_JLO_201709070001,Field Msr/Obs,Water,,2017-09-07,12:45:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_JLO,Organization ActivityID=GRTE_JLO_201709070001,,,,43.7514850600,-110.7256867870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Specific conductance,,28.5,uS/cm,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_SLSB_201708090001^01,Sample-Routine,Water,,2017-08-09,08:45:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_SLSB,Organization ActivityID=GRTE_SLSB_201708090001,,,,43.7889900200,-110.7318665350,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SAMPLE,11NPSWRD_WQX,Ecoli Sample Collection,,"Prepare a laboratory blank sample (100 mL of steriled, non-buffered water) before leaving for the field. At the field site, collect at least 100 mL of water from the water body with a gloved hand. Close and seal the bottle. Transport the sample back on ice and perform laboratory preparation within 8 hours of sample collection.  Wyoming Department of Environmental Quality, Water Quality Division; 2022; Manual of Standard Operating Procedures for Sample Collection and Analysis; Wyoming Department of Environmental Quality, Water Quality Division;",Water Bottle,,GRTE_ECOLI_TRANSPORT,11NPSWRD_WQX,E. coli Sample Handling,,,Polypropylene Container,Clear,,Wet Ice (4 deg C),"Container Size: 120 ml. With a gloved hand, collect at least 100 mL of water from the water body. Close and seal the container. Transport the sample back on ice and perform laboratory preparation within 8 hours of sample collection.",,,,Escherichia coli,,15,cfu/100mL,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_COUNT,11NPSWRD_WQX,Count E. coli Colonies,,,Grand Teton National Park Wastewater Treatment Facility Lab,,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_SLBL_201709070001,Field Msr/Obs,Water,,2017-09-07,13:10:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_SLBL,Organization ActivityID=GRTE_SLBL_201709070001,,,,43.7854697800,-110.7311369740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pH,,7.25,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_SLBL_201706300001,Field Msr/Obs,Water,,2017-06-30,12:00:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_SLBL,Organization ActivityID=GRTE_SLBL_201706300001,,,,43.7854697800,-110.7311369740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dissolved oxygen (DO),,8.72,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_JLO_201707250001,Field Msr/Obs,Water,,2017-07-25,09:00:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_JLO,Organization ActivityID=GRTE_JLO_201707250001,,,,43.7514850600,-110.7256867870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pH,,6.83,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_SLSB_201707170001,Field Msr/Obs,Water,,2017-07-17,12:45:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_SLSB,Organization ActivityID=GRTE_SLSB_201707170001,,,,43.7889900200,-110.7318665350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Not Reported,,Specific conductance,,,uS/cm,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_JLO_201709070001,Field Msr/Obs,Water,,2017-09-07,12:45:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_JLO,Organization ActivityID=GRTE_JLO_201709070001,,,,43.7514850600,-110.7256867870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dissolved oxygen (DO),,8.05,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_SLBL_201708090001^01,Sample-Routine,Water,,2017-08-09,08:32:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_SLBL,Organization ActivityID=GRTE_SLBL_201708090001,,,,43.7854697800,-110.7311369740,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SAMPLE,11NPSWRD_WQX,Ecoli Sample Collection,,"Prepare a laboratory blank sample (100 mL of steriled, non-buffered water) before leaving for the field. At the field site, collect at least 100 mL of water from the water body with a gloved hand. Close and seal the bottle. Transport the sample back on ice and perform laboratory preparation within 8 hours of sample collection.  Wyoming Department of Environmental Quality, Water Quality Division; 2022; Manual of Standard Operating Procedures for Sample Collection and Analysis; Wyoming Department of Environmental Quality, Water Quality Division;",Water Bottle,,GRTE_ECOLI_TRANSPORT,11NPSWRD_WQX,E. coli Sample Handling,,,Polypropylene Container,Clear,,Wet Ice (4 deg C),"Container Size: 120 ml. With a gloved hand, collect at least 100 mL of water from the water body. Close and seal the container. Transport the sample back on ice and perform laboratory preparation within 8 hours of sample collection.",,,,Escherichia coli,,13,cfu/100mL,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_COUNT,11NPSWRD_WQX,Count E. coli Colonies,,,Grand Teton National Park Wastewater Treatment Facility Lab,,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_SLBL_201706300001,Field Msr/Obs,Water,,2017-06-30,12:00:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_SLBL,Organization ActivityID=GRTE_SLBL_201706300001,,,,43.7854697800,-110.7311369740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pH,,8.35,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_JLO_201709070001,Field Msr/Obs,Water,,2017-09-07,12:45:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_JLO,Organization ActivityID=GRTE_JLO_201709070001,,,,43.7514850600,-110.7256867870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pH,,7.51,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
1119USBR_WQX,Bureau of Reclamation,1119USBR_WQX-17-A1679,Sample-Routine,Water,,2017-06-21,12:30:00,MST,,,,,,,,,,,,WQDATA,,1119USBR_WQX-JAC010,,,,,43.8450000000,-110.6120000000,,,,,,,,,,,,,,,,,,,,,,,,,,GRAB,1119USBR_WQX,Grab,1119USBR_WQX,,Water Bottle,,,,,,,,,,,,,,None,"Biomass, drift macroinvertebrates",Total,< 1,#/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1119USBR_WQX,Zebra/Quagga Mussel APHA 10200G Modified,10200G,,,2017-10-03,,,,,,,,Method Detection Level,1.,#/L,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_SLSB_201708090001,Field Msr/Obs,Water,,2017-08-09,08:45:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_SLSB,Organization ActivityID=GRTE_SLSB_201708090001,,,,43.7889900200,-110.7318665350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pH,,6.74,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_SLSB_201707170001,Field Msr/Obs,Water,,2017-07-17,12:45:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_SLSB,Organization ActivityID=GRTE_SLSB_201707170001,,,,43.7889900200,-110.7318665350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pH,,8.11,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_PBC_201608300001,Field Msr/Obs,Water,,2016-08-30,10:40:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_PBC,Organization ActivityID=GRTE_PBC_201608300001,,,,43.8124950000,-110.7531770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pH,,7.57,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_CAC_201609130001/1,Quality Control Field Replicate Msr/Obs,Water,,2016-09-13,13:05:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_CAC,Duplicate sample  Organization ActivityID=GRTE_CAC_201609130001/1,,,,43.7658480000,-110.7430590000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dissolved oxygen (DO),,10.11,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_SLBL_201608180001/1,Quality Control Field Replicate Msr/Obs,Water,,2016-08-18,09:10:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_SLBL,Duplicate sample  Organization ActivityID=GRTE_SLBL_201608180001/1,,,,43.7854697800,-110.7311369740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Temperature, water",,16.70,deg C,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_LEC_201608020001,Field Msr/Obs,Water,,2016-08-02,12:35:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_LEC,Organization ActivityID=GRTE_LEC_201608020001,,,,43.8152780000,-110.7538130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Specific conductance,,27.9,uS/cm,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_CAC_201607120001,Field Msr/Obs,Water,,2016-07-12,13:00:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_CAC,Organization ActivityID=GRTE_CAC_201607120001,,,,43.7658480000,-110.7430590000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Temperature, water",,7.47,deg C,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_CAC_201608180001^01,Sample-Routine,Water,,2016-08-18,10:15:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_CAC,Organization ActivityID=GRTE_CAC_201608180001,,,,43.7658480000,-110.7430590000,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SAMPLE,11NPSWRD_WQX,Ecoli Sample Collection,,"Prepare a laboratory blank sample (100 mL of steriled, non-buffered water) before leaving for the field. At the field site, collect at least 100 mL of water from the water body with a gloved hand. Close and seal the bottle. Transport the sample back on ice and perform laboratory preparation within 8 hours of sample collection.  Wyoming Department of Environmental Quality, Water Quality Division; 2022; Manual of Standard Operating Procedures for Sample Collection and Analysis; Wyoming Department of Environmental Quality, Water Quality Division;",Water Bottle,,GRTE_ECOLI_TRANSPORT,11NPSWRD_WQX,E. coli Sample Handling,,,Polypropylene Container,Clear,,Wet Ice (4 deg C),"Container Size: 120 ml. With a gloved hand, collect at least 100 mL of water from the water body. Close and seal the container. Transport the sample back on ice and perform laboratory preparation within 8 hours of sample collection.",,,,Escherichia coli,,234,cfu/100mL,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_COUNT,11NPSWRD_WQX,Count E. coli Colonies,,,Grand Teton National Park Wastewater Treatment Facility Lab,,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_SLBL_201608020001,Field Msr/Obs,Water,,2016-08-02,15:25:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_SLBL,Organization ActivityID=GRTE_SLBL_201608020001,,,,43.7854697800,-110.7311369740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Temperature, water",,21.82,deg C,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_SLSB_201607120001,Field Msr/Obs,Water,,2016-07-12,10:00:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_SLSB,Organization ActivityID=GRTE_SLSB_201607120001,,,,43.7889900200,-110.7318665350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pH,,8.05,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_LEC_201608020001,Field Msr/Obs,Water,,2016-08-02,12:35:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_LEC,Organization ActivityID=GRTE_LEC_201608020001,,,,43.8152780000,-110.7538130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pH,,7.46,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_CAC_201609130001,Field Msr/Obs,Water,,2016-09-13,13:05:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_CAC,Organization ActivityID=GRTE_CAC_201609130001,,,,43.7658480000,-110.7430590000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pH,,7.42,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_SLSB_201608300001,Field Msr/Obs,Water,,2016-08-30,08:55:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_SLSB,Organization ActivityID=GRTE_SLSB_201608300001,,,,43.7889900200,-110.7318665350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Specific conductance,,27.2,uS/cm,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_CAC_201608180001,Field Msr/Obs,Water,,2016-08-18,10:15:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_CAC,Organization ActivityID=GRTE_CAC_201608180001,,,,43.7658480000,-110.7430590000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dissolved oxygen (DO),,9.32,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-GRTE_SLBL_201609130001,Field Msr/Obs,Water,,2016-09-13,11:40:00,MDT,,,,,,,,,,,,GRTE_ECOLI,,11NPSWRD_WQX-GRTE_SLBL,Organization ActivityID=GRTE_SLBL_201609130001,,,,43.7854697800,-110.7311369740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Specific conductance,,29.9,uS/cm,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GRTE_ECOLI_SONDE,11NPSWRD_WQX,Multiparameter Water Quality Sonde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
